9.119892252313218650e-01,1.072257274870258126e+00,1.403270975376906593e+00,1.726085945998636850e+00,2.579384082345000717e+00,8.526283954743266724e-01,9.088382990793046901e-01,9.641625159913683740e-01,1.020496019007375965e+00,1.077423641650976149e+00,1.135909529986720790e+00,1.196799388751654147e+00,1.260869692039578993e+00,8.465187231863191553e-01,9.471959919897997571e-01,1.018449025716284817e+00,1.084489000000000036e+00,1.146937240183928841e+00,1.236058000000000101e+00,1.335365158758037962e+00,1.417276703592643239e+00,1.535463644084602342e+00,1.685766954088017577e+00,1.829227198631970586e+00,1.967001327104916930e+00,2.099936480890822299e+00,2.714214598572594284e+00,2.928073201030224393e+00,3.159179121218591124e+00,3.412777748161863300e+00,3.686699329470330522e+00,3.988448304725966675e+00,4.315187727644928195e+00,4.670165389127256539e+00,5.055956712963454613e+00,5.474522415088357796e+00,3.278416485031007799e+00,3.542136799895207577e+00,3.829387000919097339e+00,4.142083005416532515e+00,4.482247504234265989e+00,4.852021128713143838e+00,5.253654925472103443e+00,5.689508031522735543e+00,6.162042086376669836e+00
2.569118800202322417e-01,3.358287253082778423e-01,5.233068326169804108e-01,7.178112712629995951e-01,1.280530517041114313e+00,2.317673976168279082e-01,2.555133441136845374e-01,2.810235381075451011e-01,3.088716921139566529e-01,3.385802088286991030e-01,3.703578723680540641e-01,4.043895200175549043e-01,4.408292168817714018e-01,2.293293958729416826e-01,2.729916516534101056e-01,3.078305893473326504e-01,3.423591000000000828e-01,3.764611322170128838e-01,4.266643999999999992e-01,4.837235921349263279e-01,5.315286254743321059e-01,6.016943303517933161e-01,6.929497688614059125e-01,7.821386999506484417e-01,8.696833718940835123e-01,9.558827783805228240e-01,1.375625447618468833e+00,1.529809541143329232e+00,1.700999428226831700e+00,1.894256213731947192e+00,2.109298163702215234e+00,2.353703811946106672e+00,2.627194519978989895e+00,2.934715686842116256e+00,3.281203493243086022e+00,3.671618925363315800e+00,1.791163891532203456e+00,1.994997450372587799e+00,2.223890422128583566e+00,2.481157287360677977e+00,2.770572639613099408e+00,3.096450745724918630e+00,3.463722522315475061e+00,3.878031448290503391e+00,4.345844109274108469e+00
4.411363162305358132e-03,6.767671991725420812e-03,1.355336627925895175e-02,2.220790370691949969e-02,5.453074653819731804e-02,3.722590036216323357e-03,4.372278706475327299e-03,5.099769069090410133e-03,5.929335726592340969e-03,6.855194547166636870e-03,7.892242552061645364e-03,9.056398493488092630e-03,1.036446602118165465e-02,3.657354415448760276e-03,4.867385157595235587e-03,5.897655433937430171e-03,6.975987999999997205e-03,8.096945453404990126e-03,9.848429000000004027e-03,1.198448115473754738e-02,1.388786820138473641e-02,1.685888241265154353e-02,2.101930119211524450e-02,2.538791966048977236e-02,2.994799005784036516e-02,3.468598255199484282e-02,6.089014143470415641e-02,7.168042389476111942e-02,8.431457086922380939e-02,9.934846415570566802e-02,1.169721876034905267e-01,1.380656516594401806e-01,1.629120562698700703e-01,1.922990904180482963e-01,2.271043676373241671e-01,2.683009616079405357e-01,9.123026418533283777e-02,1.074913172734126426e-01,1.267261962556323618e-01,1.494873358022965615e-01,1.764297055149425253e-01,2.083308298250342028e-01,2.461131850636074925e-01,2.908713245405753489e-01,3.439039455050225125e-01
3.034377726267927144e+01,3.415791026775804795e+01,4.155593125704651669e+01,4.818688864399588567e+01,6.423127270448293302e+01,2.891476556472139947e+01,3.026800887041587984e+01,3.159539855551736665e+01,3.293735414589583854e+01,3.427895698285074388e+01,3.563811815906981906e+01,3.702928727959635324e+01,3.846450138978303812e+01,2.876761470781934804e+01,3.118909981164649636e+01,3.288881595892423348e+01,3.444425000000000381e+01,3.589195374600218003e+01,3.791227000000000658e+01,4.009729442894720108e+01,4.185356627447192324e+01,4.432589292998479635e+01,4.738172956419378323e+01,5.022182611036155464e+01,5.289023123272583149e+01,5.541778687615855858e+01,6.664156170206962315e+01,7.041588060867833576e+01,7.443662533688960536e+01,7.879030325240866262e+01,8.343550114942809159e+01,8.849562737073483731e+01,9.392000604720011836e+01,9.976166213949156258e+01,1.060632088793818752e+02,1.128587557285057272e+02,7.649062835901413848e+01,8.099076896950080595e+01,8.583502742618884440e+01,9.105257891553581828e+01,9.667514200002524660e+01,1.027374461902928715e+02,1.092774406976439536e+02,1.163366531435096647e+02,1.239605652903167794e+02
4.973825571659164745e-03,7.134284683427389619e-03,1.304883811808490307e-02,2.041016927158673111e-02,4.739955337797122081e-02,4.313461199984449344e-03,4.936827823962678871e-03,5.617862656688617055e-03,6.378425016147605021e-03,7.212604103071159310e-03,8.133843065014717544e-03,9.156569406288967566e-03,1.029630574942877116e-02,4.249884472936046875e-03,5.401956775653256326e-03,6.349635238303194193e-03,7.320534000000001804e-03,8.314425759613013403e-03,9.847595999999996658e-03,1.169856394807354712e-02,1.333589387787165528e-02,1.587488570262723941e-02,1.940554542785884531e-02,2.309096847828118193e-02,2.692078688642005405e-02,3.088625531165699323e-02,5.266966731910217164e-02,6.159545068233392151e-02,7.202576381283760931e-02,8.441416820355107653e-02,9.891075113701776333e-02,1.162306393864768334e-01,1.365949662509166884e-01,1.606347779278549104e-01,1.890480386451292294e-01,2.226019956587863557e-01,7.772731905559020216e-02,9.111533624677738141e-02,1.069236532665578110e-01,1.255966411593501530e-01,1.476588757741254532e-01,1.737299247458818086e-01,2.045404709523298836e-01,2.409514976667319897e-01,2.839764442067413408e-01
1.703412682165196088e+02,2.242014820795766639e+02,3.422479291067078861e+02,4.562779643450110711e+02,7.491108565139201119e+02,1.520972998013212987e+02,1.693444601853044844e+02,1.872530685797070191e+02,2.062468701037565495e+02,2.260138584551864085e+02,2.467142924104669532e+02,2.684842961206638279e+02,2.914378303598753064e+02,1.502876939020353575e+02,1.816734955563868539e+02,2.055455974582168892e+02,2.284973999999999137e+02,2.506460778358020605e+02,2.825537999999999101e+02,3.180561420441730434e+02,3.472289582863435839e+02,3.891421750490936802e+02,4.421273020194341825e+02,4.923530981138193283e+02,5.402571023996326858e+02,5.861635201359348457e+02,7.941949773613675916e+02,8.650465071724134987e+02,9.407196596630329850e+02,1.022715967257248167e+03,1.110093735749210964e+03,1.204966368405389858e+03,1.306125270542611361e+03,1.414254010289471125e+03,1.529771641246505396e+03,1.652866111176042523e+03,9.794068394054596638e+02,1.064131558579393186e+03,1.155133375979708489e+03,1.252731251883444884e+03,1.357237852041736687e+03,1.468960236455418226e+03,1.588194833939561931e+03,1.715224295204793634e+03,1.850313654732757186e+03
2.508743397957631928e-04,3.104758202100904910e-04,4.489190703047019906e-04,5.939103650797412969e-04,1.017253552013709563e-03,2.310943900374717690e-04,2.497887056262270192e-04,2.693845373719496806e-04,2.903910146532364474e-04,3.125161093328999800e-04,3.359949079574909257e-04,3.610498702359651087e-04,3.878934713857977402e-04,2.291424676726623924e-04,2.632581739703134622e-04,2.896111343456936977e-04,3.153158999999998587e-04,3.404918031230319488e-04,3.774505000000002108e-04,4.195878125370279695e-04,4.550204471015979768e-04,5.072009138948656770e-04,5.753137072449783333e-04,6.420942808166938548e-04,7.077976880380588455e-04,7.726046253675763857e-04,1.088987220768486419e-03,1.205283006055279460e-03,1.334327338126562942e-03,1.479829518728728805e-03,1.641430847441957466e-03,1.824620910915686735e-03,2.028913784192594352e-03,2.257650157243285601e-03,2.514035948580465012e-03,2.801142991933557817e-03,1.402239440835292318e-03,1.555579685012763820e-03,1.727389857370340053e-03,1.919923322770954090e-03,2.135693255970429888e-03,2.377507920674673276e-03,2.648497975302946568e-03,2.952150568483365590e-03,3.292345338480688263e-03
3.462938197170506555e+03,3.809340289996552201e+03,4.472889846192404548e+03,5.029600225440733993e+03,6.259111552202835810e+03,3.338162687580952934e+03,3.456220001160658740e+03,3.575175273027887670e+03,3.697386409092260237e+03,3.820455879612574790e+03,3.945111793332112484e+03,4.071867796339238794e+03,4.201054208341494814e+03,3.325578697996967094e+03,3.538507968679447004e+03,3.692944550729166622e+03,3.835633999999999560e+03,3.968324419390428830e+03,4.151572999999996682e+03,4.345692037370576145e+03,4.498620334630641992e+03,4.709548674822147404e+03,4.963748136403558419e+03,5.194054031022712479e+03,5.405607852210853707e+03,5.601964786079077385e+03,6.432074384907963577e+03,6.697653444530577872e+03,6.973932068046538916e+03,7.265894942726746194e+03,7.569735891212315437e+03,7.892345248264531619e+03,8.229183299499103668e+03,8.582291308594894872e+03,8.952825765549812786e+03,9.341260799422094351e+03,7.112575961725304296e+03,7.410779556365786448e+03,7.723767925975970684e+03,8.052242021923274478e+03,8.396921892638172721e+03,8.758560461950290119e+03,9.137938881548701829e+03,9.535869296431432304e+03,9.953196294080680673e+03
6.674177702972373949e-02,9.149590060546920756e-02,1.503853737639570809e-01,2.146752995962406541e-01,4.103561638919393517e-01,5.849885041593298057e-02,6.629035428839429034e-02,7.442878690169335565e-02,8.314641709573797335e-02,9.234554164342118066e-02,1.021505070140054511e-01,1.126853532424978571e-01,1.240764567724781248e-01,5.768277698411680005e-02,7.188611543958411954e-02,8.282261734046943158e-02,9.351201000000002039e-02,1.040352563734125574e-01,1.196309999999999318e-01,1.376732731127382203e-01,1.530440864816193236e-01,1.759652977141273056e-01,2.063157508802224149e-01,2.364618357431020335e-01,2.664295370620682890e-01,2.962361786344763215e-01,4.441597454036156356e-01,4.991848122806167298e-01,5.604822650311587218e-01,6.298020649332543019e-01,7.069421778987381444e-01,7.944673440590940272e-01,8.920585890330726686e-01,1.001186201518304841e+00,1.123207626497780609e+00,1.259356735674200367e+00,5.928153447460989822e-01,6.659473846165825384e-01,7.480076555489775236e-01,8.400021460296959175e-01,9.430268794865204196e-01,1.058275656418750543e+00,1.187042211407448589e+00,1.330723585815975607e+00,1.490822109784065042e+00
1.845599056804258620e+00,2.747024292312580940e+00,5.092416640315351017e+00,7.832971587181156714e+00,1.690929098655224294e+01,1.564276501516185691e+00,1.829910048736833161e+00,2.117317280093786724e+00,2.434866947800478520e+00,2.779181019410640996e+00,3.154904820677469690e+00,3.566882933049547066e+00,4.020178238377606128e+00,1.537049801341121125e+00,2.026518744070007205e+00,2.422910820926591491e+00,2.823439000000000032e+00,3.228027995883471224e+00,3.842413999999999774e+00,4.570194278437023527e+00,5.202554546881112074e+00,6.164263890686049407e+00,7.468247191684331376e+00,8.793928010877580803e+00,1.013869714837703562e+01,1.150051299526718651e+01,1.856428469648661306e+01,2.130471186767306691e+01,2.442118980566235820e+01,2.802122612306852645e+01,3.211615213576083505e+01,3.686911450511467336e+01,4.229533502967786518e+01,4.851315204862102348e+01,5.564456387569851614e+01,6.381495888911717884e+01,2.609066864974061772e+01,2.992866230978858155e+01,3.433241308197929698e+01,3.938471843951408147e+01,4.518010767313968756e+01,5.182667440126149927e+01,5.944786280686395941e+01,6.818461757844168858e+01,7.819780213108404610e+01
6.985831250168020312e-02,8.164575354104101901e-02,1.057074690984719789e-01,1.273625104084925852e-01,1.810861491159497516e-01,6.576983119463285232e-02,6.963591042414576937e-02,7.361030257232718810e-02,7.777049560740137424e-02,8.203372308929253454e-02,8.642253006452006725e-02,9.095328763561753849e-02,9.563657622266354130e-02,6.536257774425872913e-02,7.237709975240874671e-02,7.761798153379254050e-02,8.256439999999995449e-02,8.724725336095585926e-02,9.383521999999999696e-02,1.009572434018870257e-01,1.066767927943554628e-01,1.147343485818153042e-01,1.247228206782933363e-01,1.340522702128032484e-01,1.428702245513698843e-01,1.512775236519293132e-01,1.893863810211443011e-01,2.025221532028170235e-01,2.167081534739332960e-01,2.323005849804910816e-01,2.492103115493054244e-01,2.679589624647432666e-01,2.884449034694450686e-01,3.109624430484490554e-01,3.357894058192104070e-01,3.631935486941989533e-01,2.240339786915212517e-01,2.402752694610078843e-01,2.580578557072039647e-01,2.775652719353192688e-01,2.990057153930346656e-01,3.226167030552470338e-01,3.486693472752071532e-01,3.774738842417913465e-01,4.093861087192537385e-01
1.352683087200474032e+00,1.900834798691252825e+00,3.223274409100326920e+00,4.671865690405193838e+00,9.102098332522500002e+00,1.173126328176975930e+00,1.342799935918333132e+00,1.521722118163743698e+00,1.714835621780671726e+00,1.919806815886882845e+00,2.139199012482718931e+00,2.375574314288100286e+00,2.631529806422399975e+00,1.155464157722792873e+00,1.465661980164903566e+00,1.707640739474323821e+00,1.945864999999999734e+00,2.181449163207564546e+00,2.531616999999999784e+00,2.937262840308388689e+00,3.283112469994773353e+00,3.799241943176217440e+00,4.483319785046168349e+00,5.163509471658819905e+00,5.840391418778988708e+00,6.514368540954442288e+00,9.870989354847290898e+00,1.112505620712528831e+01,1.252581787087553877e+01,1.411482720438385918e+01,1.588943174818777493e+01,1.791123256299021804e+01,2.017617373310313766e+01,2.272235315166693681e+01,2.558649352304359326e+01,2.880382849642399989e+01,1.326632509332049814e+01,1.494550727640465482e+01,1.683692062658333910e+01,1.896661870766585878e+01,2.136358566653346713e+01,2.406011829160591020e+01,2.709211854031973488e+01,3.049945960023759639e+01,3.432637182552440436e+01
2.189569944233054960e-04,2.611970448689301992e-04,3.533395485965643750e-04,4.474653438081498905e-04,7.132626560865609365e-04,2.038962597463827556e-04,2.181488858701809076e-04,2.324716851979178722e-04,2.473291406360109373e-04,2.625915873264106034e-04,2.784970697381300387e-04,2.952627629116887044e-04,3.130949821713707986e-04,2.023661894895737107e-04,2.280496335094267730e-04,2.467847874264164978e-04,2.645016000000003070e-04,2.815188947339594726e-04,3.061682000000002309e-04,3.340459254415572535e-04,3.573416361332963816e-04,3.914147758086915165e-04,4.355005635820608087e-04,4.783321799493669177e-04,5.201305978100058663e-04,5.610566586529566009e-04,7.573030797262003287e-04,8.282196645157977955e-04,9.062800518317598890e-04,9.935883513406027715e-04,1.089775718003187580e-03,1.197931277817699354e-03,1.317567178954540813e-03,1.450434053524014876e-03,1.598159052715222850e-03,1.762251986063957752e-03,9.471188015210412099e-04,1.038772567206800498e-03,1.140636087074260556e-03,1.253862400003562076e-03,1.379726805715619830e-03,1.519643106159966443e-03,1.675174568408510341e-03,1.848048272257976068e-03,2.040169903245277281e-03
4.448388976034269149e+01,4.925412814639911119e+01,5.828890056669870035e+01,6.609163457084143545e+01,8.414859571693128260e+01,4.269446981781303663e+01,4.438893660897730342e+01,4.605240172502323048e+01,4.773168955340419473e+01,4.940476890842174384e+01,5.109100423158358950e+01,5.280540425144443617e+01,5.455981735065339677e+01,4.251047856751452514e+01,4.554332390509112116e+01,4.767103219935757608e+01,4.961035999999999291e+01,5.140475175335057401e+01,5.388657999999997372e+01,5.653750858903320875e+01,5.864458325277126960e+01,6.157826573002994763e+01,6.515681872673000896e+01,6.844026765995606354e+01,7.149140359671548595e+01,7.435370184770017943e+01,8.678253796018833555e+01,9.087275604816430530e+01,9.518714285370249684e+01,9.981276558934841603e+01,1.046994701028083625e+02,1.099700163396199883e+02,1.155638092522395652e+02,1.215281278045847131e+02,1.278980782404084806e+02,1.346990879220887223e+02,9.737517739725528543e+01,1.021336522691244966e+02,1.072053562078607598e+02,1.126137795173640797e+02,1.183842150890047549e+02,1.245441491153240747e+02,1.311233702278788655e+02,1.381542214232835590e+02,1.456718546999813952e+02
7.853305502087365268e-04,1.119733941662423961e-03,2.012041972929082788e-03,3.080127510708606259e-03,6.783112297136122126e-03,6.827554488726141589e-04,7.795837516036512038e-04,8.853049740515241779e-04,1.003097224343603260e-03,1.131790932373116570e-03,1.273165888673440105e-03,1.429074394211624945e-03,1.601437158437413839e-03,6.728840578070232779e-04,8.518067421295207964e-04,9.986455164300368000e-04,1.148396999999999786e-03,1.300776967399527905e-03,1.533755999999999184e-03,1.811548281373787832e-03,2.054452034573538491e-03,2.426624619264625745e-03,2.936475765661089674e-03,3.460731292643016901e-03,3.998321754488063165e-03,4.548344605586691208e-03,7.481385428986605038e-03,8.651004661327635348e-03,9.999974536243861831e-03,1.158121679362331471e-02,1.340727690268370825e-02,1.556027722351818916e-02,1.805839576902263169e-02,2.096884738556399619e-02,2.436415753593252839e-02,2.832227914689069634e-02,1.073031926614405329e-02,1.242831878284645503e-02,1.440691024492039146e-02,1.671331733133783054e-02,1.940262693580278516e-02,2.253917464149557751e-02,2.619801568703730363e-02,3.046668522389316819e-02,3.544722542645483560e-02
